Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1635716235,54,,Aggregated,3.500000,0.000000,3800,6000,7300,8200,10000,11000,11000,11000,11000,11000,11000,260,0,3800.0,4613.285287973079,235.737584,11311.439768999997,12500001.0
1635716236,55,,Aggregated,3.800000,0.000000,3900,6100,7500,8400,10000,11000,11000,11000,11000,11000,11000,264,0,3900.0,4715.767165443182,235.737584,11496.937641999999,12500001.0
1635716237,56,,Aggregated,3.800000,0.000000,4100,6100,7500,8400,10000,11000,11000,11000,12000,12000,12000,266,0,3900.0,4767.966626706768,235.737584,11742.035256999998,12500001.0
1635716238,57,,Aggregated,4.100000,0.000000,4100,6100,7800,8700,10000,11000,11000,12000,12000,12000,12000,268,0,4100.0,4820.49953474627,235.737584,11884.047053000004,12500001.0
1635716239,58,,Aggregated,3.700000,0.000000,4100,6400,8000,8800,11000,11000,12000,12000,12000,12000,12000,274,0,4100.0,4976.45661120803,235.737584,12064.911444000003,12500001.0
1635716240,59,,Aggregated,3.700000,0.000000,4100,6400,8200,9100,11000,11000,12000,12000,12000,12000,12000,277,0,4100.0,5054.700943888088,235.737584,12313.426248000005,12500001.0
1635716241,60,,Aggregated,4.000000,0.000000,4200,6900,8300,9400,11000,12000,12000,13000,13000,13000,13000,281,0,4200.0,5164.389585597866,235.737584,12891.339653000003,12500001.0
1635716242,61,,Aggregated,3.900000,0.000000,4400,7000,8600,9500,11000,12000,13000,13000,13000,13000,13000,285,0,4400.0,5271.948041989476,235.737584,12921.165770000001,12500001.0
1635716243,62,,Aggregated,3.900000,0.000000,4500,7000,8700,9600,11000,12000,13000,13000,13000,13000,13000,288,0,4400.0,5352.064917038197,235.737584,13073.313085999998,12500001.0
1635716244,63,,Aggregated,3.700000,0.000000,4500,7200,8700,9900,11000,12000,13000,13000,13000,13000,13000,291,0,4500.0,5431.356273333336,235.737584,13085.765019,12500001.0
1635716245,64,,Aggregated,4.000000,0.000000,4700,7300,9300,10000,12000,13000,13000,13000,14000,14000,14000,296,0,4600.0,5564.577298432434,235.737584,13632.336153999993,12500001.0
1635716246,65,,Aggregated,4.000000,0.000000,4700,7400,9400,10000,12000,13000,13000,13000,14000,14000,14000,299,0,4700.0,5643.188194304349,235.737584,13733.388119000005,12500001.0
1635716247,66,,Aggregated,3.600000,0.000000,4800,7800,9600,11000,12000,13000,13000,14000,14000,14000,14000,307,0,4800.0,5849.270588081435,235.737584,13909.398709999998,12500001.0
1635716248,67,,Aggregated,3.700000,0.000000,4900,8000,10000,11000,13000,13000,14000,14000,14000,14000,14000,311,0,4900.0,5950.109463549841,235.737584,13909.398709999998,12500001.0
1635716249,68,,Aggregated,3.800000,0.000000,5100,8200,10000,11000,13000,13000,14000,14000,14000,14000,14000,315,0,5100.0,6048.788190939685,235.737584,13909.398709999998,12500001.0
1635716250,69,,Aggregated,4.200000,0.000000,5300,8400,10000,11000,13000,14000,14000,14000,14000,14000,14000,320,0,5200.0,6172.667385100002,235.737584,14303.722951999995,12500001.0
1635716251,70,,Aggregated,4.200000,0.000000,5300,8400,10000,11000,13000,14000,14000,14000,14000,14000,14000,321,0,5300.0,6196.641659404987,235.737584,14303.722951999995,12500001.0
1635716252,71,,Aggregated,4.000000,0.000000,5300,8600,10000,11000,13000,14000,14000,14000,14000,14000,14000,323,0,5300.0,6246.904682266257,235.737584,14344.847115,12500001.0
1635716253,72,,Aggregated,4.200000,0.000000,5600,8800,11000,12000,13000,14000,14000,14000,15000,15000,15000,332,0,5600.0,6467.0649902710875,235.737584,14794.452420999996,12500001.0
1635716254,73,,Aggregated,4.100000,0.000000,5800,9100,11000,12000,14000,14000,14000,14000,15000,15000,15000,336,0,5800.0,6560.195968119052,235.737584,14794.452420999996,12500001.0
1635716255,74,,Aggregated,4.100000,0.000000,5900,9400,11000,12000,14000,14000,14000,15000,15000,15000,15000,339,0,5900.0,6629.330341339238,235.737584,15087.773122000002,12500001.0
1635716256,75,,Aggregated,4.300000,0.000000,6000,9400,11000,12000,14000,14000,14000,15000,15000,15000,15000,343,0,6000.0,6719.618168346944,235.737584,15087.773122000002,12500001.0
1635716257,76,,Aggregated,4.500000,0.000000,6100,9600,11000,13000,14000,14000,14000,15000,15000,15000,15000,349,0,6100.0,6852.717995048715,235.737584,15087.773122000002,12500001.0
1635716258,77,,Aggregated,4.300000,0.000000,6100,9900,12000,13000,14000,14000,15000,15000,15000,15000,15000,352,0,6100.0,6918.882855838074,235.737584,15087.773122000002,12500001.0
1635716259,78,,Aggregated,4.500000,0.000000,6200,10000,12000,13000,14000,14000,15000,15000,15000,15000,15000,355,0,6200.0,6986.095960563384,235.737584,15087.773122000002,12500001.0
1635716260,79,,Aggregated,4.200000,0.000000,6300,10000,12000,13000,14000,14000,15000,15000,15000,15000,15000,359,0,6300.0,7075.364070250702,235.737584,15087.773122000002,12500001.0
1635716261,80,,Aggregated,4.000000,0.000000,6400,10000,12000,13000,14000,15000,15000,15000,15000,15000,15000,364,0,6400.0,7187.4431614368195,235.737584,15326.716613999992,12500001.0
1635716262,81,,Aggregated,4.000000,0.000000,6400,10000,12000,13000,14000,15000,15000,15000,15000,15000,15000,364,0,6400.0,7187.4431614368195,235.737584,15326.716613999992,12500001.0
1635716263,82,,Aggregated,4.100000,0.000000,6900,11000,13000,13000,14000,15000,15000,16000,16000,16000,16000,371,0,6900.0,7359.147735652298,235.737584,16405.100552999997,12500001.0
1635716264,83,,Aggregated,4.100000,0.000000,6900,11000,13000,13000,14000,15000,16000,16000,16000,16000,16000,374,0,6900.0,7431.076620280755,235.737584,16475.334722,12500001.0
1635716265,84,,Aggregated,3.800000,0.000000,7000,11000,13000,14000,14000,15000,16000,17000,18000,18000,18000,380,0,7000.0,7579.685822397374,235.737584,17812.128763000004,12500001.0
1635716266,85,,Aggregated,4.000000,0.000000,7200,11000,13000,14000,15000,16000,17000,17000,18000,18000,18000,385,0,7200.0,7698.9906080987075,235.737584,17812.128763000004,12500001.0
1635716267,86,,Aggregated,3.800000,0.000000,7300,11000,13000,14000,15000,16000,17000,17000,18000,18000,18000,389,0,7300.0,7792.544420766073,235.737584,17812.128763000004,12500001.0
1635716268,87,,Aggregated,3.900000,0.000000,7400,11000,13000,14000,15000,16000,17000,17000,18000,18000,18000,392,0,7300.0,7865.68637493368,235.737584,18173.736427000007,12500001.0
1635716269,88,,Aggregated,3.900000,0.000000,7400,11000,13000,14000,15000,16000,17000,17000,18000,18000,18000,394,0,7400.0,7914.7145650456905,235.737584,18173.736427000007,12500001.0
1635716270,89,,Aggregated,3.900000,0.000000,7500,11000,13000,14000,15000,17000,17000,18000,18000,18000,18000,399,0,7500.0,8033.550486606521,235.737584,18173.736427000007,12500001.0
1635716271,90,,Aggregated,4.000000,0.000000,7900,12000,14000,14000,16000,17000,17000,18000,18000,18000,18000,406,0,7800.0,8197.400957605914,235.737584,18173.736427000007,12500001.0
1635716272,91,,Aggregated,4.000000,0.000000,8000,12000,14000,14000,16000,17000,18000,18000,18000,18000,18000,410,0,8000.0,8291.787224970736,235.737584,18173.736427000007,12500001.0
1635716273,92,,Aggregated,4.000000,0.000000,8200,12000,14000,14000,16000,17000,18000,18000,18000,18000,18000,413,0,8200.0,8362.512531200971,235.737584,18284.30635000001,12500001.0
1635716274,93,,Aggregated,4.300000,0.000000,8200,12000,14000,14000,17000,17000,18000,18000,18000,18000,18000,418,0,8200.0,8480.200174763162,235.737584,18298.516713999987,12500001.0
1635716275,94,,Aggregated,4.700000,0.000000,8400,13000,14000,14000,17000,18000,18000,18000,18000,18000,18000,422,0,8300.0,8574.342845575833,235.737584,18478.803495999997,12500001.0
1635716276,95,,Aggregated,4.400000,0.000000,8600,13000,14000,14000,17000,18000,18000,18000,19000,19000,19000,426,0,8400.0,8669.262705500005,235.737584,18976.494394,12500001.0
1635716277,96,,Aggregated,4.300000,0.000000,8700,13000,14000,15000,17000,18000,18000,19000,20000,20000,20000,431,0,8700.0,8789.326095870074,235.737584,20436.070197999998,12500001.0
1635716278,97,,Aggregated,4.300000,0.000000,8700,13000,14000,15000,17000,18000,19000,19000,20000,20000,20000,433,0,8700.0,8836.409198316402,235.737584,20436.070197999998,12500001.0
1635716279,98,,Aggregated,4.100000,0.000000,8700,13000,14000,15000,17000,18000,19000,19000,20000,20000,20000,436,0,8700.0,8907.215773876149,235.737584,20436.070197999998,12500001.0
1635716280,99,,Aggregated,4.100000,0.000000,9000,13000,14000,15000,17000,18000,19000,19000,21000,21000,21000,440,0,8800.0,9005.405878354548,235.737584,21016.640339999994,12500001.0
1635716281,100,,Aggregated,4.200000,0.000000,9400,13000,14000,15000,18000,19000,19000,20000,21000,21000,21000,447,0,9400.0,9174.113587794185,235.737584,21260.28446000001,12500001.0
1635716282,101,,Aggregated,4.100000,0.000000,9400,13000,14000,15000,18000,19000,19000,20000,21000,21000,21000,451,0,9400.0,9260.019253760534,235.737584,21260.28446000001,12500001.0
1635716283,102,,Aggregated,3.800000,0.000000,9500,13000,14000,16000,18000,19000,19000,20000,21000,21000,21000,456,0,9500.0,9370.738200552632,235.737584,21260.28446000001,12500001.0
1635716284,103,,Aggregated,4.300000,0.000000,9500,14000,15000,16000,18000,19000,19000,20000,21000,21000,21000,459,0,9500.0,9436.974121734205,235.737584,21260.28446000001,12500001.0
1635716285,104,,Aggregated,4.200000,0.000000,9900,14000,15000,16000,18000,19000,20000,20000,21000,21000,21000,464,0,9800.0,9548.589177538795,235.737584,21260.28446000001,12500001.0
1635716286,105,,Aggregated,4.100000,0.000000,10000,14000,15000,17000,18000,19000,20000,20000,21000,21000,21000,470,0,10000.0,9683.197920810639,235.737584,21260.28446000001,12500001.0
1635716287,106,,Aggregated,4.200000,0.000000,10000,14000,15000,17000,19000,20000,20000,21000,21000,21000,21000,475,0,10000.0,9796.596199311582,235.737584,21324.953502,12500001.0
1635716288,107,,Aggregated,4.300000,0.000000,10000,14000,15000,17000,19000,20000,20000,21000,21000,21000,21000,478,0,10000.0,9861.410884876572,235.737584,21324.953502,12500001.0
1635716289,108,,Aggregated,4.300000,0.000000,10000,14000,15000,17000,19000,20000,20000,21000,21000,21000,21000,481,0,10000.0,9928.249819960502,235.737584,21324.953502,12500001.0
1635716290,109,,Aggregated,4.600000,0.000000,10000,14000,15000,17000,19000,20000,20000,21000,21000,21000,21000,484,0,10000.0,9992.990378454548,235.737584,21324.953502,12500001.0
1635716291,110,,Aggregated,4.400000,0.000000,11000,14000,16000,17000,19000,20000,21000,21000,21000,21000,21000,490,0,11000.0,10127.08440705102,235.737584,21324.953502,12500001.0
1635716292,111,,Aggregated,4.400000,0.000000,11000,14000,16000,17000,19000,20000,21000,21000,21000,21000,21000,496,0,11000.0,10256.592673631045,235.737584,21324.953502,12500001.0
1635716293,112,,Aggregated,4.400000,0.000000,11000,14000,16000,18000,19000,20000,21000,21000,21000,21000,21000,499,0,11000.0,10321.266796200398,235.737584,21367.30216699999,12500001.0
1635716294,113,,Aggregated,4.400000,0.000000,11000,14000,17000,18000,20000,21000,21000,21000,24000,24000,24000,504,0,11000.0,10434.56971341071,235.737584,23532.679118999993,12500001.0
1635716295,114,,Aggregated,4.400000,0.000000,11000,14000,17000,18000,20000,21000,21000,21000,24000,24000,24000,507,0,11000.0,10500.973992272184,235.737584,23532.679118999993,12500001.0
1635716296,115,,Aggregated,4.300000,0.000000,11000,14000,17000,18000,20000,21000,21000,22000,24000,24000,24000,511,0,11000.0,10591.089785947157,235.737584,23532.679118999993,12500001.0
1635716297,116,,Aggregated,4.300000,0.000000,11000,14000,17000,18000,20000,21000,21000,22000,24000,24000,24000,515,0,11000.0,10676.968879221353,235.737584,23532.679118999993,12500001.0
1635716298,117,,Aggregated,4.000000,0.000000,11000,15000,17000,18000,20000,21000,22000,22000,24000,24000,24000,522,0,11000.0,10829.519381241373,235.737584,23895.214012999986,12500001.0
1635716299,118,,Aggregated,4.400000,0.000000,11000,15000,17000,18000,20000,21000,22000,22000,24000,24000,24000,525,0,11000.0,10895.427155695234,235.737584,23895.214012999986,12500001.0
1635716300,119,,Aggregated,4.300000,0.000000,12000,15000,17000,18000,20000,21000,22000,22000,24000,24000,24000,528,0,11000.0,10959.18558236742,235.737584,23895.214012999986,12500001.0
1635716301,120,,Aggregated,4.300000,0.000000,12000,15000,17000,19000,21000,21000,22000,23000,24000,24000,24000,530,0,12000.0,11005.339837047166,235.737584,24338.040109999994,12500001.0
1635716302,121,,Aggregated,4.300000,0.000000,12000,15000,18000,19000,21000,22000,22000,23000,24000,24000,24000,537,0,12000.0,11156.477873623835,235.737584,24338.040109999994,12500001.0
1635716303,122,,Aggregated,4.400000,0.000000,12000,15000,18000,19000,21000,22000,22000,24000,24000,24000,24000,541,0,12000.0,11240.993628231054,235.737584,24465.651054000005,12500001.0
1635716304,123,,Aggregated,4.400000,0.000000,12000,15000,18000,19000,21000,22000,23000,24000,24000,24000,24000,545,0,12000.0,11326.113886405505,235.737584,24465.651054000005,12500001.0
1635716305,124,,Aggregated,4.300000,0.000000,12000,15000,18000,19000,21000,22000,23000,24000,24000,24000,24000,551,0,12000.0,11451.585461981853,235.737584,24465.651054000005,12500001.0
1635716306,125,,Aggregated,4.400000,0.000000,13000,16000,18000,19000,21000,22000,23000,24000,24000,24000,24000,555,0,13000.0,11537.816148427028,235.737584,24465.651054000005,12500001.0
1635716307,126,,Aggregated,4.300000,0.000000,13000,16000,18000,19000,21000,22000,24000,24000,25000,25000,25000,562,0,13000.0,11682.83678826157,235.737584,24632.177194000007,12500001.0
1635716308,127,,Aggregated,4.600000,0.000000,13000,16000,18000,20000,22000,22000,24000,24000,25000,25000,25000,565,0,13000.0,11743.249478660182,235.737584,24632.177194000007,12500001.0
1635716309,128,,Aggregated,4.500000,0.000000,13000,17000,19000,20000,22000,23000,24000,24000,27000,27000,27000,571,0,13000.0,11872.864037749567,235.737584,27361.930548999993,12500001.0
1635716310,129,,Aggregated,4.400000,0.000000,13000,17000,19000,20000,22000,23000,24000,24000,27000,27000,27000,573,0,13000.0,11915.879910272255,235.737584,27361.930548999993,12500001.0
1635716311,130,,Aggregated,4.600000,0.000000,13000,17000,19000,20000,22000,23000,24000,25000,27000,27000,27000,581,0,13000.0,12083.329286549058,235.737584,27361.930548999993,12500001.0
1635716312,131,,Aggregated,4.600000,0.000000,13000,17000,19000,20000,22000,23000,24000,25000,27000,27000,27000,586,0,13000.0,12184.849260517069,235.737584,27361.930548999993,12500001.0
1635716313,132,,Aggregated,4.800000,0.000000,13000,17000,19000,20000,22000,23000,24000,25000,27000,27000,27000,590,0,13000.0,12262.898988052546,235.737584,27361.930548999993,12500001.0
1635716314,133,,Aggregated,5.000000,0.000000,13000,17000,19000,20000,22000,24000,24000,25000,27000,27000,27000,593,0,13000.0,12322.436065293428,235.737584,27361.930548999993,12500001.0
1635716315,134,,Aggregated,5.000000,0.000000,13000,17000,19000,20000,22000,24000,24000,25000,27000,27000,27000,596,0,13000.0,12380.644747902688,235.737584,27361.930548999993,12500001.0
1635716316,135,,Aggregated,4.600000,0.000000,13000,17000,20000,21000,23000,24000,24000,25000,27000,27000,27000,601,0,13000.0,12480.646416405994,235.737584,27361.930548999993,12500001.0
1635716317,136,,Aggregated,4.600000,0.000000,14000,18000,20000,21000,23000,24000,25000,25000,30000,30000,30000,606,0,14000.0,12587.924582442249,235.737584,30013.827745999988,12500001.0
1635716318,137,,Aggregated,4.600000,0.000000,14000,18000,20000,21000,23000,24000,25000,25000,30000,30000,30000,609,0,14000.0,12650.118342088675,235.737584,30013.827745999988,12500001.0
1635716319,138,,Aggregated,4.400000,0.000000,14000,18000,20000,21000,23000,24000,25000,25000,30000,30000,30000,612,0,14000.0,12707.867218447716,235.737584,30013.827745999988,12500001.0
1635716320,139,,Aggregated,4.300000,0.000000,14000,18000,20000,21000,23000,24000,25000,25000,30000,30000,30000,613,0,14000.0,12728.533081843398,235.737584,30013.827745999988,12500001.0
1635716321,140,,Aggregated,4.200000,0.000000,14000,18000,20000,21000,23000,24000,25000,26000,30000,30000,30000,617,0,14000.0,12828.124696235014,235.737584,30013.827745999988,12500001.0
1635716322,141,,Aggregated,4.000000,0.000000,14000,18000,20000,21000,23000,24000,26000,26000,30000,30000,30000,623,0,14000.0,12952.757548833073,235.737584,30013.827745999988,12500001.0
1635716323,142,,Aggregated,4.000000,0.000000,14000,18000,20000,21000,24000,24000,26000,27000,30000,30000,30000,625,0,14000.0,12998.466921593608,235.737584,30013.827745999988,12500001.0
1635716324,143,,Aggregated,3.300000,0.000000,14000,18000,20000,21000,24000,25000,26000,27000,30000,30000,30000,630,0,14000.0,13103.640192668263,235.737584,30013.827745999988,12500001.0
1635716325,144,,Aggregated,3.900000,0.000000,14000,18000,20000,21000,24000,25000,26000,27000,30000,30000,30000,633,0,14000.0,13168.977998856248,235.737584,30013.827745999988,12500001.0
1635716326,145,,Aggregated,3.900000,0.000000,14000,18000,20000,21000,24000,25000,27000,27000,32000,32000,32000,634,0,14000.0,13199.278629618304,235.737584,32379.577901999994,12500001.0
1635716327,146,,Aggregated,3.500000,0.000000,14000,18000,21000,22000,24000,25000,27000,28000,36000,36000,36000,638,0,14000.0,13302.69486888402,235.737584,35955.159862,12500001.0
1635716328,147,,Aggregated,3.500000,0.000000,14000,19000,21000,22000,24000,25000,28000,30000,36000,36000,36000,643,0,14000.0,13424.920176337486,235.737584,35955.159862,12500001.0
1635716329,148,,Aggregated,3.200000,0.000000,14000,19000,21000,22000,24000,26000,28000,30000,36000,36000,36000,649,0,14000.0,13570.135091482285,235.737584,35955.159862,12500001.0
