Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1635842268,2000,,Aggregated,410.800000,0.000000,2300,2500,4200,4300,4500,4800,5000,5400,5500,5500,5500,6108,0,2300.0,2834.0728917683327,1536.0763759999986,5531.254384000001,1251.0
1635842269,2000,,Aggregated,455.700000,0.000000,2300,2500,4200,4300,4500,4800,5000,5400,5500,5500,5500,6222,0,2300.0,2814.0363614612597,1536.0763759999986,5531.254384000001,1251.0
1635842270,2000,,Aggregated,610.800000,0.000000,2300,2400,3800,4200,4500,4800,5000,5300,5500,5500,5500,6898,0,2300.0,2750.28482758538,1536.0763759999986,5531.254384000001,1251.0
1635842271,2000,,Aggregated,610.800000,0.000000,2200,2400,2500,4000,4400,4700,5000,5300,5500,5500,5500,8123,0,2200.0,2609.8062677780345,1435.8985190000003,5531.254384000001,1251.0
1635842272,2000,,Aggregated,645.200000,0.000000,2200,2300,2500,3900,4400,4700,5000,5200,5500,5500,5500,8413,0,2200.0,2582.1035714626146,1435.8985190000003,5531.254384000001,1251.0
1635842273,2000,,Aggregated,754.900000,0.000000,2200,2300,2400,3300,4400,4600,5000,5100,5400,5500,5500,9597,0,2200.0,2521.897009375111,1435.8985190000003,5531.254384000001,1251.0
1635842274,2000,,Aggregated,618.400000,0.000000,2100,2300,2400,2500,4400,4600,4900,5100,5400,5500,5500,10173,0,2100.0,2472.892151354269,1435.8985190000003,5531.254384000001,1251.0
1635842275,2000,,Aggregated,687.900000,0.000000,2100,2300,2400,2500,4400,4600,4900,5100,5400,5500,5500,10562,0,2100.0,2450.672760932018,1435.8985190000003,5531.254384000001,1251.0
1635842276,2000,,Aggregated,756.800000,0.000000,2100,2200,2300,2400,4300,4500,4900,5000,5400,5500,5500,12108,0,2100.0,2364.966062634044,1398.6718580000002,5531.254384000001,1251.0
1635842277,2000,,Aggregated,756.800000,0.000000,2000,2200,2300,2400,4300,4500,4900,5000,5400,5500,5500,12173,0,2000.0,2360.6949353218606,1398.6718580000002,5531.254384000001,1251.0
1635842278,2000,,Aggregated,780.300000,0.000000,2000,2200,2300,2400,4300,4500,4900,5000,5400,5500,5500,13502,0,2000.0,2312.346596694641,1398.6718580000002,5531.254384000001,1251.0
1635842279,2000,,Aggregated,761.600000,0.000000,2000,2200,2300,2300,4200,4500,4900,5000,5400,5500,5500,14173,0,2000.0,2269.8626673714816,1217.5421110000002,5531.254384000001,1251.0
1635842280,2000,,Aggregated,657.200000,0.000000,2000,2200,2300,2300,4200,4500,4900,5000,5400,5500,5500,14512,0,2000.0,2261.8181265072362,1217.5421110000002,5531.254384000001,1251.0
1635842281,2000,,Aggregated,791.200000,0.000000,1900,2100,2300,2300,4100,4400,4800,5000,5400,5500,5500,16118,0,1900.0,2203.142696599773,1210.2177579999989,5531.254384000001,1251.0
1635842282,2000,,Aggregated,791.200000,0.000000,1900,2100,2300,2300,4100,4400,4800,5000,5400,5500,5500,16173,0,1900.0,2200.900873856684,1210.2177579999989,5531.254384000001,1251.0
1635842283,2000,,Aggregated,786.400000,0.000000,2000,2100,2200,2300,3800,4400,4800,5000,5400,5500,5500,17249,0,2000.0,2185.939345625085,1210.2177579999989,5531.254384000001,1251.0
1635842284,2000,,Aggregated,788.100000,0.000000,1900,2100,2200,2300,3700,4400,4700,5000,5400,5500,5500,18123,0,1900.0,2154.4066232709347,1210.2177579999989,5531.254384000001,1251.0
1635842285,2000,,Aggregated,748.700000,0.000000,1900,2100,2200,2300,3600,4400,4700,5000,5400,5500,5500,18476,0,1900.0,2148.8162206432235,1210.2177579999989,5531.254384000001,1251.0
1635842286,2000,,Aggregated,797.800000,0.000000,1900,2000,2100,2300,2500,4400,4700,4900,5400,5500,5500,20119,0,1900.0,2115.8431437655136,1210.2177579999989,5531.254384000001,1251.0
1635842287,2000,,Aggregated,775.400000,0.000000,1900,2000,2100,2300,2500,4400,4700,4900,5400,5500,5500,20173,0,1900.0,2114.390519460881,1210.2177579999989,5531.254384000001,1251.0
1635842288,2000,,Aggregated,755.000000,0.000000,1900,2000,2100,2200,2500,4400,4700,4900,5400,5500,5500,21137,0,1900.0,2106.5798894232507,1210.2177579999989,5531.254384000001,1251.0
1635842289,2000,,Aggregated,799.800000,0.000000,1900,2000,2100,2200,2500,4300,4700,4900,5400,5500,5500,22123,0,1900.0,2084.07753925549,1210.2177579999989,5531.254384000001,1251.0
1635842290,2000,,Aggregated,789.200000,0.000000,1900,2000,2100,2200,2500,4300,4700,4900,5400,5500,5500,22559,0,1900.0,2078.9869822033447,1210.2177579999989,5531.254384000001,1251.0
1635842291,2000,,Aggregated,799.600000,0.000000,1900,2000,2100,2200,2400,4300,4600,4900,5400,5500,5500,24107,0,1900.0,2056.489623564992,1210.2177579999989,5531.254384000001,1251.0
1635842292,2000,,Aggregated,800.000000,0.000000,1900,2000,2100,2200,2400,4300,4600,4900,5400,5500,5500,24173,0,1900.0,2055.1293268958048,1210.2177579999989,5531.254384000001,1251.0
1635842293,2000,,Aggregated,721.700000,0.000000,1900,2000,2100,2100,2400,4300,4600,4900,5400,5500,5500,25274,0,1900.0,2047.693094806375,1210.2177579999989,5531.254384000001,1251.0
1635842294,2000,,Aggregated,795.000000,0.000000,1900,2000,2100,2100,2400,4300,4600,4900,5400,5500,5500,26123,0,1900.0,2029.221250938727,1210.2177579999989,5531.254384000001,1251.0
1635842295,2000,,Aggregated,790.000000,0.000000,1900,2000,2100,2100,2400,4300,4600,4900,5400,5500,5500,26476,0,1900.0,2027.4484264271962,1210.2177579999989,5531.254384000001,1251.0
1635842296,2000,,Aggregated,798.600000,0.000000,1900,2000,2100,2100,2400,4200,4600,4900,5400,5500,5500,28118,0,1900.0,2008.2609548953815,1210.2177579999989,5531.254384000001,1251.0
1635842297,2000,,Aggregated,799.300000,0.000000,1900,2000,2100,2100,2400,4200,4600,4900,5400,5500,5500,28173,0,1900.0,2007.435703985707,1210.2177579999989,5531.254384000001,1251.0
1635842298,2000,,Aggregated,753.200000,0.000000,1900,2000,2100,2100,2300,4200,4500,4900,5400,5500,5500,29339,0,1900.0,2005.441427492699,1210.2177579999989,5531.254384000001,1251.0
1635842299,2000,,Aggregated,795.200000,0.000000,1900,2000,2000,2100,2300,4200,4500,4800,5400,5500,5500,30125,0,1900.0,1992.8398166398772,1210.2177579999989,5531.254384000001,1251.0
1635842300,2000,,Aggregated,775.600000,0.000000,1900,2000,2000,2100,2300,4200,4500,4800,5400,5500,5500,30511,0,1900.0,1990.593517635519,1210.2177579999989,5531.254384000001,1251.0
1635842301,2000,,Aggregated,793.400000,0.000000,1900,2000,2000,2100,2300,4100,4500,4800,5400,5500,5500,32119,0,1900.0,1978.4115611585125,1210.2177579999989,5531.254384000001,1251.0
1635842302,2000,,Aggregated,800.000000,0.000000,1900,2000,2000,2100,2300,4100,4500,4800,5400,5500,5500,32173,0,1900.0,1977.741432469408,1210.2177579999989,5531.254384000001,1251.0
1635842303,2000,,Aggregated,742.400000,0.000000,1900,2000,2000,2100,2300,3900,4500,4800,5400,5500,5500,33102,0,1900.0,1975.4772384640296,1210.2177579999989,5531.254384000001,1251.0
1635842304,2000,,Aggregated,799.900000,0.000000,1900,2000,2000,2100,2300,3900,4500,4800,5400,5500,5500,34123,0,1900.0,1965.4213703747457,1210.2177579999989,5531.254384000001,1251.0
1635842305,2000,,Aggregated,777.100000,0.000000,1900,2000,2000,2100,2300,3800,4500,4800,5400,5500,5500,34511,0,1900.0,1963.7927433815423,1210.2177579999989,5531.254384000001,1251.0
1635842306,2000,,Aggregated,746.900000,0.000000,1800,1900,2000,2100,2300,3700,4500,4700,5400,5500,5500,36106,0,1800.0,1951.81877817771,1210.2177579999989,5531.254384000001,1251.0
1635842307,2000,,Aggregated,799.300000,0.000000,1800,1900,2000,2100,2300,3700,4500,4700,5400,5500,5500,36173,0,1800.0,1951.0777272840905,1210.2177579999989,5531.254384000001,1251.0
1635842308,2000,,Aggregated,752.400000,0.000000,1900,2000,2000,2100,2300,3600,4400,4700,5400,5500,5500,37076,0,1900.0,1951.0342911051168,1210.2177579999989,5531.254384000001,1251.0
1635842309,2000,,Aggregated,799.600000,0.000000,1800,1900,2000,2100,2300,3400,4400,4700,5400,5500,5500,38123,0,1800.0,1940.4970920752642,1210.2177579999989,5531.254384000001,1251.0
1635842310,2000,,Aggregated,784.500000,0.000000,1800,1900,2000,2000,2300,3300,4400,4700,5400,5500,5500,38411,0,1800.0,1940.0173300493714,1210.2177579999989,5531.254384000001,1251.0
1635842311,2000,,Aggregated,738.800000,0.000000,1800,1900,2000,2000,2300,2500,4400,4700,5400,5500,5500,40105,0,1800.0,1931.5955555106004,1210.2177579999989,5531.254384000001,1251.0
1635842312,2000,,Aggregated,795.000000,0.000000,1800,1900,2000,2000,2300,2500,4400,4700,5400,5500,5500,40173,0,1800.0,1930.8724774204973,1210.2177579999989,5531.254384000001,1251.0
1635842313,2000,,Aggregated,785.900000,0.000000,1800,1900,2000,2000,2300,2500,4400,4700,5400,5500,5500,40722,0,1800.0,1930.3875692533677,1210.2177579999989,5531.254384000001,1251.0
1635842314,2000,,Aggregated,799.700000,0.000000,1800,1900,2000,2000,2200,2500,4400,4700,5400,5500,5500,42123,0,1800.0,1922.780253165956,1210.2177579999989,5531.254384000001,1251.0
1635842315,2000,,Aggregated,792.700000,0.000000,1800,1900,2000,2000,2200,2500,4400,4700,5400,5500,5500,42441,0,1800.0,1921.6969337527528,1210.2177579999989,5531.254384000001,1251.0
1635842316,2000,,Aggregated,752.400000,0.000000,1800,1900,2000,2000,2200,2500,4400,4700,5400,5500,5500,43887,0,1800.0,1916.8017096595481,1210.2177579999989,5531.254384000001,1251.0
1635842317,2000,,Aggregated,795.700000,0.000000,1800,1900,2000,2000,2200,2500,4400,4700,5400,5500,5500,44173,0,1800.0,1913.7112835953528,1210.2177579999989,5531.254384000001,1251.0
1635842318,2000,,Aggregated,788.500000,0.000000,1800,1900,2000,2000,2200,2500,4400,4700,5400,5500,5500,44778,0,1800.0,1913.7919624438684,1210.2177579999989,5531.254384000001,1251.0
1635842319,2000,,Aggregated,796.400000,0.000000,1800,1900,2000,2000,2200,2400,4400,4600,5400,5500,5500,46121,0,1800.0,1905.3896998541074,1210.2177579999989,5531.254384000001,1251.0
1635842320,2000,,Aggregated,800.000000,0.000000,1800,1900,2000,2000,2200,2400,4400,4600,5400,5500,5500,46219,0,1800.0,1905.0724273089484,1210.2177579999989,5531.254384000001,1251.0
1635842321,2000,,Aggregated,757.100000,0.000000,1800,1900,2000,2000,2200,2400,4400,4600,5400,5500,5500,47999,0,1800.0,1899.5836862912395,1210.2177579999989,5531.254384000001,1251.0
1635842322,2000,,Aggregated,799.900000,0.000000,1800,1900,2000,2000,2200,2400,4400,4600,5400,5500,5500,48173,0,1800.0,1897.5158892530922,1204.2339629999929,5531.254384000001,1251.0
1635842323,2000,,Aggregated,778.000000,0.000000,1800,1900,2000,2000,2200,2400,4400,4600,5400,5500,5500,48655,0,1800.0,1897.1830293332887,1204.2339629999929,5531.254384000001,1251.0
1635842325,2000,,Aggregated,792.900000,0.000000,1800,1900,2000,2000,2100,2400,4400,4600,5400,5500,5500,50122,0,1800.0,1891.9206647021865,1204.2339629999929,5531.254384000001,1251.0
1635842326,2000,,Aggregated,755.700000,0.000000,1800,1900,2000,2000,2100,2400,4400,4600,5400,5500,5500,50315,0,1800.0,1891.464543224883,1204.2339629999929,5531.254384000001,1251.0
1635842327,2000,,Aggregated,799.900000,0.000000,1800,1900,2000,2000,2100,2400,4400,4600,5400,5500,5500,51680,0,1800.0,1889.1155841430887,1204.2339629999929,5531.254384000001,1251.0
1635842328,2000,,Aggregated,799.900000,0.000000,1800,1900,2000,2000,2100,2400,4400,4600,5400,5500,5500,52173,0,1800.0,1885.0995797965754,1204.2339629999929,5531.254384000001,1251.0
1635842329,2000,,Aggregated,750.600000,0.000000,1800,1900,2000,2000,2100,2400,4400,4600,5400,5500,5500,52864,0,1800.0,1885.7339623926662,1204.2339629999929,5531.254384000001,1251.0
1635842330,2000,,Aggregated,800.000000,0.000000,1800,1900,2000,2000,2100,2400,4400,4600,5400,5500,5500,54121,0,1800.0,1878.9625968828373,1204.2339629999929,5531.254384000001,1251.0
1635842331,2000,,Aggregated,760.200000,0.000000,1800,1900,2000,2000,2100,2400,4400,4600,5400,5500,5500,54237,0,1800.0,1878.7773231329727,1204.2339629999929,5531.254384000001,1251.0
1635842332,2000,,Aggregated,799.700000,0.000000,1800,1900,2000,2000,2100,2400,4300,4600,5400,5500,5500,55961,0,1800.0,1876.6914061464938,1204.2339629999929,5531.254384000001,1251.0
1635842333,2000,,Aggregated,790.600000,0.000000,1800,1900,2000,2000,2100,2400,4300,4600,5400,5500,5500,56173,0,1800.0,1874.9321288688495,1204.2339629999929,5531.254384000001,1251.0
1635842334,2000,,Aggregated,741.700000,0.000000,1800,1900,2000,2000,2100,2300,4300,4600,5400,5500,5500,56860,0,1800.0,1875.0639185163511,1204.2339629999929,5531.254384000001,1251.0
1635842335,2000,,Aggregated,795.600000,0.000000,1800,1900,2000,2000,2100,2300,4300,4500,5400,5500,5500,58121,0,1800.0,1870.5567304989156,1204.2339629999929,5531.254384000001,1251.0
1635842336,2000,,Aggregated,793.700000,0.000000,1800,1900,2000,2000,2100,2300,4300,4500,5400,5500,5500,58264,0,1800.0,1870.393894935355,1204.2339629999929,5531.254384000001,1251.0
1635842337,2000,,Aggregated,799.700000,0.000000,1800,1900,2000,2000,2100,2300,4300,4500,5400,5500,5500,59958,0,1800.0,1866.5270258669982,1204.2339629999929,5531.254384000001,1251.0
1635842338,2000,,Aggregated,790.600000,0.000000,1800,1900,2000,2000,2100,2300,4300,4500,5400,5500,5500,60173,0,1800.0,1864.713536978786,1204.2339629999929,5531.254384000001,1251.0
1635842339,2000,,Aggregated,764.000000,0.000000,1800,1900,2000,2000,2100,2300,4300,4500,5400,5500,5500,60643,0,1800.0,1865.34759429788,1204.2339629999929,5531.254384000001,1251.0
1635842340,2000,,Aggregated,795.400000,0.000000,1800,1900,2000,2000,2100,2300,4300,4500,5400,5500,5500,62120,0,1800.0,1862.0581916168571,1204.2339629999929,5531.254384000001,1251.0
1635842341,2000,,Aggregated,788.200000,0.000000,1800,1900,2000,2000,2100,2300,4300,4500,5400,5500,5500,62237,0,1800.0,1861.8033933425488,1204.2339629999929,5531.254384000001,1251.0
1635842342,2000,,Aggregated,798.600000,0.000000,1800,1900,2000,2000,2100,2300,4300,4500,5400,5500,5500,63488,0,1800.0,1862.5428446271258,1204.2339629999929,5531.254384000001,1251.0
1635842343,2000,,Aggregated,800.000000,0.000000,1800,1900,2000,2000,2100,2300,4300,4500,5400,5500,5500,64164,0,1800.0,1859.0376776813798,1204.2339629999929,5531.254384000001,1251.0
1635842344,2000,,Aggregated,730.900000,0.000000,1800,1900,2000,2000,2100,2300,4300,4500,5400,5500,5500,64622,0,1800.0,1858.7425839131101,1204.2339629999929,5531.254384000001,1251.0
1635842345,2000,,Aggregated,799.400000,0.000000,1800,1900,2000,2000,2100,2300,4300,4500,5400,5500,5500,66119,0,1800.0,1854.1098068253614,1204.2339629999929,5531.254384000001,1251.0
1635842346,2000,,Aggregated,799.400000,0.000000,1800,1900,2000,2000,2100,2300,4300,4500,5400,5500,5500,66173,0,1800.0,1853.8834426440553,1204.2339629999929,5531.254384000001,1251.0
1635842347,2000,,Aggregated,782.800000,0.000000,1800,1900,2000,2000,2100,2300,4300,4500,5400,5500,5500,67534,0,1800.0,1853.9704998030152,1204.2339629999929,5531.254384000001,1251.0
1635842348,2000,,Aggregated,800.000000,0.000000,1800,1900,2000,2000,2100,2300,4200,4500,5300,5500,5500,68165,0,1800.0,1849.9339248484673,1204.2339629999929,5531.254384000001,1251.0
1635842349,2000,,Aggregated,750.100000,0.000000,1800,1900,2000,2000,2100,2300,4200,4500,5300,5500,5500,68548,0,1800.0,1850.4490397916034,1204.2339629999929,5531.254384000001,1251.0
1635842350,2000,,Aggregated,799.300000,0.000000,1800,1900,2000,2000,2100,2300,4200,4500,5300,5500,5500,70119,0,1800.0,1847.897116315634,1204.2339629999929,5531.254384000001,1251.0
1635842351,2000,,Aggregated,799.300000,0.000000,1800,1900,2000,2000,2100,2300,4200,4500,5300,5500,5500,70173,0,1800.0,1847.674870075556,1204.2339629999929,5531.254384000001,1251.0
1635842352,2000,,Aggregated,763.100000,0.000000,1800,1900,2000,2000,2100,2300,4200,4500,5300,5500,5500,71194,0,1800.0,1848.0121258889233,1204.2339629999929,5531.254384000001,1251.0
1635842353,2000,,Aggregated,800.000000,0.000000,1800,1900,2000,2000,2100,2300,4200,4500,5300,5500,5500,72165,0,1800.0,1844.3245720580499,1204.2339629999929,5531.254384000001,1251.0
1635842354,2000,,Aggregated,792.900000,0.000000,1800,1900,2000,2000,2100,2300,4200,4500,5300,5500,5500,72564,0,1800.0,1844.2276207188713,1204.2339629999929,5531.254384000001,1251.0
1635842355,2000,,Aggregated,799.600000,0.000000,1800,1900,2000,2000,2100,2300,4200,4400,5300,5500,5500,74118,0,1800.0,1840.6168369313482,1204.2339629999929,5531.254384000001,1251.0
1635842356,2000,,Aggregated,773.900000,0.000000,1800,1900,2000,2000,2100,2300,4200,4400,5300,5500,5500,74173,0,1800.0,1840.4152318455847,1204.2339629999929,5531.254384000001,1251.0
1635842357,2000,,Aggregated,761.700000,0.000000,1800,1900,2000,2000,2100,2300,4200,4400,5300,5500,5500,75212,0,1800.0,1841.619281005462,1204.2339629999929,5531.254384000001,1251.0
1635842358,2000,,Aggregated,799.200000,0.000000,1800,1900,2000,2000,2100,2300,4200,4400,5300,5500,5500,76129,0,1800.0,1837.9244199576247,1204.2339629999929,5531.254384000001,1251.0
1635842359,2000,,Aggregated,782.000000,0.000000,1800,1900,1900,2000,2100,2300,4200,4400,5300,5500,5500,76548,0,1800.0,1837.6054369237324,1204.2339629999929,5531.254384000001,1251.0
1635842360,2000,,Aggregated,799.900000,0.000000,1800,1900,2000,2000,2100,2300,4200,4400,5300,5500,5500,78119,0,1800.0,1835.2926815609494,1204.2339629999929,5531.254384000001,1251.0
1635842361,2000,,Aggregated,800.000000,0.000000,1800,1900,2000,2000,2100,2300,4200,4400,5300,5500,5500,78173,0,1800.0,1835.1334914144625,1204.2339629999929,5531.254384000001,1251.0
1635842362,2000,,Aggregated,745.100000,0.000000,1800,1900,1900,2000,2100,2300,4100,4400,5300,5500,5500,79549,0,1800.0,1834.4884605424206,1204.2339629999929,5531.254384000001,1251.0
1635842363,2000,,Aggregated,797.600000,0.000000,1800,1900,1900,2000,2100,2300,4100,4400,5300,5500,5500,80165,0,1800.0,1831.1060297407746,1204.2339629999929,5531.254384000001,1251.0
1635842364,2000,,Aggregated,785.600000,0.000000,1800,1900,1900,2000,2100,2300,4100,4400,5300,5500,5500,80548,0,1800.0,1831.738661673132,1204.2339629999929,5531.254384000001,1251.0
1635842365,2000,,Aggregated,798.400000,0.000000,1800,1900,1900,2000,2100,2200,4000,4400,5300,5500,5500,82119,0,1800.0,1829.2950604610535,1204.2339629999929,5531.254384000001,1251.0
1635842366,2000,,Aggregated,800.000000,0.000000,1800,1900,1900,2000,2100,2200,4000,4400,5300,5500,5500,82174,0,1800.0,1829.1133241245689,1204.2339629999929,5531.254384000001,1251.0
1635842367,2000,,Aggregated,752.700000,0.000000,1800,1900,1900,2000,2100,2200,3900,4400,5300,5500,5500,83544,0,1800.0,1829.909402786375,1204.2339629999929,5531.254384000001,1251.0
1635842368,2000,,Aggregated,795.800000,0.000000,1800,1900,1900,2000,2100,2200,3900,4400,5200,5500,5500,84172,0,1800.0,1827.3776795631825,1204.2339629999929,5531.254384000001,1251.0
1635842369,2000,,Aggregated,793.400000,0.000000,1800,1900,1900,2000,2100,2200,3900,4400,5200,5500,5500,84669,0,1800.0,1827.3501060182039,1204.2339629999929,5531.254384000001,1251.0
1635842370,2000,,Aggregated,796.400000,0.000000,1800,1900,1900,2000,2100,2200,3800,4400,5200,5500,5500,86119,0,1800.0,1824.9938319063242,1204.2339629999929,5531.254384000001,1251.0
1635842371,2000,,Aggregated,800.000000,0.000000,1800,1900,1900,2000,2100,2200,3800,4400,5200,5500,5500,86174,0,1800.0,1824.8362198054372,1204.2339629999929,5531.254384000001,1251.0
1635842372,2000,,Aggregated,786.200000,0.000000,1800,1900,1900,2000,2100,2200,3700,4400,5200,5500,5500,87565,0,1800.0,1824.6667008059094,1204.2339629999929,5531.254384000001,1251.0
1635842373,2000,,Aggregated,797.300000,0.000000,1800,1900,1900,2000,2100,2200,3700,4400,5200,5500,5500,88173,0,1800.0,1821.7063556220987,1204.2339629999929,5531.254384000001,1251.0
1635842374,2000,,Aggregated,786.900000,0.000000,1800,1900,1900,2000,2100,2200,3700,4400,5200,5500,5500,88596,0,1800.0,1822.2656963969846,1204.2339629999929,5531.254384000001,1251.0
1635842375,2000,,Aggregated,797.700000,0.000000,1800,1900,1900,2000,2100,2200,3700,4400,5100,5400,5500,90119,0,1800.0,1820.871401176038,1204.2339629999929,5531.254384000001,1251.0
1635842376,2000,,Aggregated,800.000000,0.000000,1800,1900,1900,2000,2100,2200,3700,4400,5100,5400,5500,90174,0,1800.0,1820.7307634414622,1204.2339629999929,5531.254384000001,1251.0
1635842377,2000,,Aggregated,763.400000,0.000000,1800,1900,1900,2000,2100,2200,3600,4400,5100,5400,5500,91198,0,1800.0,1821.3595027511997,1204.2339629999929,5531.254384000001,1251.0
1635842378,2000,,Aggregated,799.900000,0.000000,1800,1900,1900,2000,2100,2200,3600,4400,5100,5400,5500,92173,0,1800.0,1818.7746984734122,1204.2339629999929,5531.254384000001,1251.0
1635842379,2000,,Aggregated,784.800000,0.000000,1800,1900,1900,2000,2100,2200,3600,4400,5100,5400,5500,92622,0,1800.0,1818.7600569732328,1204.2339629999929,5531.254384000001,1251.0
1635842380,2000,,Aggregated,756.300000,0.000000,1800,1900,1900,2000,2100,2200,3500,4400,5100,5400,5500,94119,0,1800.0,1816.108386659234,1204.2339629999929,5531.254384000001,1251.0
1635842381,2000,,Aggregated,800.000000,0.000000,1800,1900,1900,2000,2100,2200,3500,4400,5100,5400,5500,94173,0,1800.0,1815.9806981531808,1204.2339629999929,5531.254384000001,1251.0
1635842382,2000,,Aggregated,765.400000,0.000000,1800,1900,1900,2000,2100,2200,3400,4400,5100,5400,5500,95221,0,1800.0,1817.3091237815722,1204.2339629999929,5531.254384000001,1251.0
1635842383,2000,,Aggregated,799.700000,0.000000,1800,1900,1900,2000,2100,2200,3300,4400,5100,5400,5500,96132,0,1800.0,1814.5601068218357,1204.2339629999929,5531.254384000001,1251.0
1635842384,2000,,Aggregated,774.600000,0.000000,1800,1900,1900,2000,2100,2200,3200,4400,5100,5400,5500,96542,0,1800.0,1814.3718289093845,1204.2339629999929,5531.254384000001,1251.0
1635842385,2000,,Aggregated,744.900000,0.000000,1800,1900,1900,2000,2100,2200,3000,4400,5100,5400,5500,98119,0,1800.0,1812.8783448668594,1204.2339629999929,5531.254384000001,1251.0
1635842386,2000,,Aggregated,799.900000,0.000000,1800,1900,1900,2000,2100,2200,3000,4400,5100,5400,5500,98173,0,1800.0,1812.749972122237,1204.2339629999929,5531.254384000001,1251.0
1635842387,2000,,Aggregated,785.400000,0.000000,1800,1900,1900,2000,2000,2200,2600,4400,5100,5400,5500,99240,0,1800.0,1813.4905081882516,1204.2339629999929,5531.254384000001,1251.0
1635842389,2000,,Aggregated,784.100000,0.000000,1800,1900,1900,2000,2000,2100,2500,4400,5100,5400,5500,100164,0,1800.0,1811.3706297204865,1204.2339629999929,5531.254384000001,1251.0
1635842390,2000,,Aggregated,764.500000,0.000000,1800,1900,1900,2000,2000,2100,2500,4400,5100,5400,5500,100515,0,1800.0,1811.7591412759496,1204.2339629999929,5531.254384000001,1251.0
1635842391,2000,,Aggregated,764.500000,0.000000,1800,1900,1900,2000,2000,2100,2500,4400,5100,5400,5500,102119,0,1800.0,1809.8528950683587,1204.2339629999929,5531.254384000001,1251.0
1635842392,2000,,Aggregated,797.600000,0.000000,1800,1900,1900,2000,2000,2100,2500,4400,5100,5400,5500,102173,0,1800.0,1809.7236986603482,1204.2339629999929,5531.254384000001,1251.0
1635842393,2000,,Aggregated,800.000000,0.000000,1800,1900,1900,2000,2000,2100,2500,4400,5100,5400,5500,103184,0,1800.0,1811.2644697785288,1204.2339629999929,5531.254384000001,1251.0
1635842394,2000,,Aggregated,799.900000,0.000000,1800,1900,1900,2000,2000,2100,2500,4400,5100,5400,5500,104132,0,1800.0,1809.3793479088727,1204.2339629999929,5531.254384000001,1251.0
1635842395,2000,,Aggregated,742.200000,0.000000,1800,1900,1900,2000,2000,2100,2500,4400,5100,5400,5500,104624,0,1800.0,1809.2268023036186,1204.2339629999929,5531.254384000001,1251.0
1635842396,2000,,Aggregated,795.100000,0.000000,1800,1900,1900,2000,2000,2100,2500,4400,5100,5400,5500,106119,0,1800.0,1807.694219666607,1204.2339629999929,5531.254384000001,1251.0
1635842397,2000,,Aggregated,795.100000,0.000000,1800,1900,1900,2000,2000,2100,2500,4400,5100,5400,5500,106173,0,1800.0,1807.5727160948047,1204.2339629999929,5531.254384000001,1251.0
